SellPrice,SellVolume
0.3,2.5342008273787138
0.31,0.6009477247085371
0.32,1.392177510342234
0.33,0.3602858217374953
0.34,0.331320045129748
0.35,0.5294471605866867
0.36,1.8766754418954488
0.37,1.0415945844302372
0.38,1.1329973674313651
0.4,10.289251598345244
0.41,0.5398796540052652
0.43,9.476585182399397
0.44,0.5352087250846183
0.45,0.8957051523128996
0.46,0.4624445280180519
0.48,0.6094922903347123
0.49,0.6009326814591952
0.5,21.518661150808587
0.51,3.0423542685220006
0.52,0.5888529522376833
0.54,1.1960887551711168
0.55,0.4480782248965777
0.58,3.742196314403911
0.59,1.3981346370816097
0.6,13.720285821737495
0.61,0.4198270026325687
0.63,1.1876946220383604
0.64,2.995396765701391
0.65,1.402527265889432
0.67,1.1689056036103798
0.68,1.095660022564874
0.69,14.900052651372695
0.7,19.624317412561105
0.72,1.057871380218127
0.74,0.7954719819481008
0.77,0.5960436254230913
0.78,0.52655885671305
0.79,0.566032342986085
0.8,4.963211733734486
0.81,0.5531252350507709
0.82,1.113982700263257
0.83,3.455629936066192
0.84,0.5550658142158706
0.85,1.947017675817977
0.86,0.5595186160210606
0.88,0.6037758555848063
0.89,4.994945468221137
0.9,4.845009402030839
0.91,2.9668898081985717
0.92,0.922858217374953
0.93,2.2649717939074843
0.94,2.4675291462955995
0.95,1.071959383226777
0.96,1.5899811959383223
0.97,2.665362918390372
0.98,2.528145919518616
0.99,3.419014667168108
1.0,145.04468597217007
1.01,2.72534035351636
1.02,1.1075592327942836
1.03,1.1279879654005265
1.06,8.36625047010154
1.07,0.4616171493042498
1.08,0.5047311019180143
1.1,2.017495298984581
1.11,3.2076570139150054
1.12,0.5008950733358405
1.16,1.6658443023693117
1.17,1.420007521624671
1.18,1.4214516735614893
1.2,6.073245581045506
1.21,1.1664986837156823
1.22,0.8624445280180519
1.24,1.3857089131252351
1.26,0.5510492666415946
1.27,1.1242873260624289
1.29,0.5786611508085746
1.3,0.5845204964272283
1.34,0.4873411056788266
1.35,0.6092816848439263
1.36,2.2505302745393005
1.37,0.5641368935690109
1.38,0.5989319292967281
1.39,0.5027453930048891
1.4,2.9524031590823614
1.41,0.3118014291086875
1.42,0.894614516735615
1.44,2.134306130124107
1.45,0.5452877021436631
1.47,0.8720270778488153
1.48,1.0593606619029712
1.49,1.6607446408424222
1.5,9.422940955246332
1.51,17.639037232042124
1.52,0.5850470101541932
1.53,0.4857314779992479
1.54,0.5867017675817977
1.56,0.4810229409552464
1.57,0.6093869875893193
1.58,0.5502369311771342
1.59,0.5908085746521249
1.6,1.6134486649116209
1.62,0.518931929296728
1.64,0.36222640090259495
1.65,0.6090861226024822
1.67,0.5972320421210982
1.68,1.0966378337720948
1.69,0.5912297856336969
1.7,5.27368183527642
1.72,0.5074238435502069
1.73,1.827920270778488
1.74,0.4594509213990222
1.76,0.5439789394509214
1.79,5.291666039864611
1.8,3.8093719443399774
1.81,2.2068597216998858
1.83,1.7994584430236933
1.84,0.4662203836028582
1.87,0.9426701767581798
1.88,0.6040767205716434
1.89,1.0976156449793155
1.9,2.1434825122226404
1.91,0.5651748777735991
1.92,1.1856788266265514
1.93,2.7106430989093644
1.94,0.5623317036479879
1.96,1.0295599849567507
1.98,1.4792177510342237
1.99,11.450063933809695
2.0,110.75100413689348
2.01,0.9440240691989468
2.03,0.5205716434749906
2.04,2.268567130500188
2.06,0.5571718691237307
2.07,2.5518014291086875
2.08,0.5566002256487401
2.09,0.35963896201579537
2.1,5.919383226776984
2.12,0.4902594960511471
2.15,1.5566303121474243
2.17,0.58582925911997
2.2,2.303858593456187
2.21,0.5880556600225648
2.23,0.48445280180519
2.24,0.36701015419330574
2.25,0.9097931553215496
2.26,0.7022489657766077
2.27,1.0860925159834525
2.29,1.3763068822865738
2.3,2.5731477999247843
2.33,0.2721022940955246
2.34,0.5516509966152688
2.35,0.27332079729221515
2.38,0.5992327942835652
2.39,0.5486573899962391
2.4,3.0099661526889814
2.42,0.8046859721699887
2.44,1.6377284693493797
2.45,1.1190673185408049
2.46,0.36845430613012414
2.47,0.3486273034975555
2.48,1.1755848063181646
2.49,1.2121248589695373
2.5,28.168266265513353
2.52,1.994569386987589
2.54,1.132892064685972
2.55,0.537781120722076
2.58,0.5505377961639714
2.59,1.1749379465964649
2.6,7.8302971041745035
2.62,1.7133659270402404
2.65,1.191936818352764
2.66,0.5671756299360662
2.67,0.5975329071079353
2.69,0.5915306506205339
2.7,7.911139526137648
2.71,3.6537871380218117
2.72,2.31449417074088
2.73,0.8915682587438887
2.79,0.6010455058292591
2.8,3.1582173749529887
2.83,4.515697630688229
2.84,0.5453177886423467
2.85,1.0944264761188418
2.86,2.227717186912373
2.87,0.5322527265889432
2.88,2.115381722452049
2.89,1.6331252350507708
2.9,3.4551786385859327
2.93,1.6727115456938697
2.96,0.4189695374200828
2.98,0.5647085370440015
2.99,11.783828506957505
3.0,66.61314779992485
3.02,2.320225648740128
3.03,0.4628206092515984
3.04,1.562128619781873
3.05,0.6017149304249718
3.06,1.5365626175253857
3.07,0.4864986837156826
3.08,0.5461902971041745
3.09,1.1324708537044
3.1,4.772395637457692
3.12,0.3451748777735991
3.14,0.6350658142158707
3.15,0.9675968409176384
3.16,1.0243399774351258
3.17,0.5861301241068071
3.18,2.3737495298984577
3.2,6.029785633696879
3.21,1.14242948476871
3.23,0.609732982324182
3.25,0.5389845806694246
3.27,1.1052425723956374
3.28,0.5703196690485145
3.3,3.5459947348627305
3.32,1.0075817976682964
3.33,0.6081233546446032
3.34,1.068461827754795
3.38,1.1451523128995862
3.39,0.4867694622038361
3.4,11.539503572771721
3.42,1.0211357653253104
3.43,0.8444979315532154
3.44,6.9814817600601735
3.47,0.4723128995863106
3.48,0.924543061301241
3.49,2.960240691989469
3.5,2.6159984956750657
3.51,4.536412185031967
3.52,1.5315833019932306
3.53,1.1202707784881534
3.54,0.5873034975554721
3.55,0.6110868747649492
3.56,1.118631064309891
3.58,2.074103046257992
3.59,1.16275291462956
3.6,18.20621286197818
3.61,0.5524031590823618
3.62,3.815960887551712
3.63,0.5383828506957503
3.64,5.820172997367427
3.65,9.935464460323432
3.67,2.606227905227529
3.68,1.5219857089131252
3.69,5.870522752914631
3.7,5.473802181271156
3.71,0.5906581421587063
3.72,1.04995863106431
3.73,0.3928845430613012
3.76,3.913335840541557
3.77,10.369056036103794
3.78,8.007927792403162
3.79,0.5511244828883038
3.8,9.455998495675066
3.81,3.3740052651372694
3.82,8.650334712297859
3.83,2.348085746521249
3.86,7.54597969161339
3.87,1.1523354644603234
3.88,4.7929898458066935
3.89,0.8930274539300488
3.9,3.0921699887175635
3.92,0.5459195186160211
3.93,0.8431440391124483
3.94,0.4638585934561865
3.95,1.0644302369311769
3.96,0.5525535915757803
3.98,0.9733057540428732
3.99,4.986370816096279
4.0,107.27118465588556
4.01,5.193809702895824
4.04,17.621933057540428
4.06,3.752824370063935
4.07,12.151169612636327
4.08,0.4576457314779992
4.09,7.716743136517486
4.1,6.1607972922151175
4.11,16.84151936818352
4.12,0.8536893569010906
4.13,1.6929522376833397
4.14,0.5414516735614893
4.15,1.5522376833396014
4.16,1.1332831891688604
4.17,1.5053328318916888
4.18,0.4688679954870253
4.2,3.9128845430613013
4.21,3.4775930801053025
4.22,0.6356675441895451
4.23,0.946656637833772
4.24,10.124693493794664
4.25,4.5450921399022155
4.26,9.06555095900715
4.27,1.699150056412185
4.28,13.130545317788634
4.3,4.6109514855208715
4.32,0.5882888303873637
4.33,5.4753666792027085
4.34,9.087536667920274
4.35,0.5330274539300489
4.38,4.164558104550583
4.4,3.5443098909364426
4.41,2.35781872884543
4.44,1.1260172997367432
4.45,0.5005942083490034
4.46,0.9204061677322299
4.47,1.4050996615268898
4.48,0.6135539676570139
4.49,1.1109138773975178
4.5,11.472869499811955
4.51,0.5419706656637834
4.52,8.635088379089883
4.54,0.5876043625423091
4.57,0.6381647235802933
4.58,1.7136592704024072
4.59,0.5932154945468221
4.6,4.46808574652125
4.61,1.7101015419330574
4.62,0.39724708537044
4.64,0.5638360285821737
4.65,1.6888003008649868
4.67,3.2948176006017302
4.68,1.8517562993606616
4.69,1.1451372696502444
4.7,15.556690485144784
4.71,1.1320496427228282
4.72,0.5083264385107183
4.73,0.9704851447912748
4.74,1.077555471981948
4.75,0.4083941331327567
4.76,7.870770966528772
4.77,5.498427980443777
4.8,4.295329071079354
4.82,0.3813463708160963
4.83,2.367581797668296
4.84,0.5992027077848815
4.86,0.5358856713050019
4.87,0.567295975930801
4.88,0.6064836404663407
4.89,0.8731101918014291
4.9,13.840330951485518
4.92,1.0521248589695371
4.93,0.5168559608875517
4.94,1.696412185031967
4.95,1.0658894321173369
4.97,12.907604362542305
4.98,6.01984956750658
4.99,22.15222264009027
5.0,1631.1228732606326
5.01,10.171884166980066
5.02,0.8397141782625047
5.03,1.0553742008273788
5.04,3.271282437006393
5.05,6.71991726212862
5.06,0.5029860849943588
5.08,6.876487401278673
5.09,1.3845054531778864
5.1,17.474742384355025
5.11,5.4522677698382855
5.12,2.76145919518616
5.13,0.8742835652500941
5.14,11.529838285069573
5.15,2.4389168860473864
5.16,1.1115607371192178
5.17,8.82552839413313
5.18,6.979240315908236
5.19,5.093975178638585
5.2,8.222858217374952
5.21,2.0689732982324185
5.22,9.68080481383979
5.23,1.1701090635577285
5.24,0.5524934185784129
5.25,1.1063858593456186
5.26,1.2142008273787137
5.27,1.1480556600225649
5.29,2.501496803309516
5.3,4.80283565250094
5.31,0.9428206092515984
5.36,7.778683715682588
5.38,0.6001353892440767
5.39,7.213922527265889
5.4,2.83303497555472
5.41,1.1208725084618278
5.43,0.5215043249341857
5.44,1.7201654757427602
5.45,0.5864460323429861
5.46,0.7372696502444528
5.47,2.2944114328695
5.48,1.0097329823241818
5.49,3.7071004136893566
5.5,15.650086498683713
5.51,0.4840767205716434
5.52,7.678668672433245
5.53,4.6924407672057145
5.54,1.6538548326438507
5.55,0.5833922527265889
5.57,1.110582925911997
5.58,0.5552012034599473
5.59,1.0763745769086122
5.6,5.282233922527267
5.64,0.3340804813839789
5.65,0.8155246333207973
5.66,1.0505453177886424
5.67,1.5403685596088752
5.68,1.1541481760060173
5.69,1.7177134261000373
5.7,8.646122602482135
5.71,1.1344716058668671
5.72,1.654832643851072
5.73,0.4793531402783001
5.74,1.0719217751034225
5.75,0.5420834900338473
5.76,1.6508913125235047
5.77,0.5587213238059421
5.78,0.5527942835652501
5.79,1.5444753666792026
5.8,5.339044753666793
5.81,0.5990974050394885
5.83,2.370635577284694
5.84,0.6001053027453929
5.85,1.3218503196690483
5.87,11.755697630688227
5.88,0.6075366679202707
5.89,0.7502971041745018
5.9,9.836427228281307
5.91,0.7606619029710417
5.92,0.8625648740127867
5.94,0.384761188416698
5.98,1.2982324182023317
5.99,3.1193380970289586
6.0,122.85371192177507
6.01,0.5157126739375705
6.03,0.5705001880406168
6.04,2.6184129371944342
6.07,0.32114328694998123
6.08,9.284934185784133
6.09,0.5616848439262881
6.1,10.234840165475743
6.11,0.4385558480631817
6.12,1.0129522376833398
6.16,1.6687025197442649
6.17,0.5885370440015043
6.19,0.9726814591951862
6.2,7.643610379842049
6.21,0.5892591199699135
6.22,0.5865513350883791
6.23,1.7393757051523129
6.24,0.3597593080105303
6.25,9.700594208349004
6.26,2.1515156073711923
6.27,7.336509966152692
6.28,1.0657615644979317
6.29,0.5423843550206845
6.3,5.200940203083866
6.31,1.1606769462203836
6.32,1.1048965776607746
6.33,1.10834148176006
6.35,1.1417525385483265
6.36,0.4869650244452802
6.38,1.1399323053779618
6.39,6.961173373448664
6.4,9.858051899210226
6.42,0.4193456186536292
6.44,1.1297781120722077
6.46,2.6236179014667167
6.48,1.06307634449041
6.49,2.12105302745393
6.5,3.928063181647236
6.51,0.5385031966904851
6.52,1.0436254230913875
6.53,1.709740503948853
6.54,1.1427905227529147
6.55,0.8938247461451674
6.56,0.8908311395261376
6.58,3.653779616397142
6.59,0.5938172245204965
6.6,7.6040842421963175
6.62,0.5697781120722076
6.65,0.9610680707032719
6.66,0.5172922151184656
6.67,1.6640842421963145
6.68,0.26011282437006394
6.69,0.5927341105678826
6.7,1.2631214742384356
6.71,1.1317788642346749
6.72,0.5096803309514855
6.73,0.9113501316284318
6.74,0.29451673561489283
6.76,1.0692741632192553
6.77,1.5252500940203082
6.79,0.8741331327566754
6.8,4.688108311395262
6.83,2.3541782625047007
6.84,2.33424595712674
6.85,0.927732230161715
6.86,1.0071455434373824
6.87,1.4480180518992103
6.88,1.1447762316660397
6.89,1.4905001880406168
6.9,13.217743512598727
6.91,1.1112598721323808
6.92,1.0422113576532532
6.93,1.6041669800676943
6.94,0.9108386611508086
6.95,0.4381346370816096
6.96,0.40252726588943216
6.98,0.7147348627303497
6.99,17.660594208349
7.0,118.30084994358792
7.04,0.4696652877021437
7.05,0.5395562241444152
7.06,0.4216321925535916
7.07,1.6203836028582177
7.09,1.2590748401654757
7.1,3.73383978939451
7.12,1.6361338849191425
7.14,2.714178262504701
7.16,2.3936743136517484
7.17,0.8892666415945845
7.18,0.9260624294847688
7.19,1.2823467468973295
7.2,18.248837908988346
7.21,0.5895599849567507
7.22,1.1070327190673186
7.23,0.6137946596464836
7.25,1.695118465588567
7.26,0.6008725084618278
7.27,0.989860849943588
7.3,6.970861226024822
7.31,1.7296427228281308
7.32,1.5055434373824748
7.33,2.9218804061677317
7.34,0.5853328318916886
7.35,1.3004588191049264
7.37,1.0070552839413314
7.38,1.720752162467093
7.39,1.4104701015419332
7.4,14.989537420082744
7.41,0.5604362542309139
7.42,2.4945468221135765
7.43,0.6042421963144039
7.44,1.7379014667168111
7.46,0.4309289206468597
7.47,0.9944640842421962
7.48,1.5339450921399025
7.49,0.999157578036856
7.5,6.652373072583676
7.52,0.5582850695750282
7.53,0.8032794283565249
7.54,0.5904625799172621
7.55,0.5857991726212862
7.56,0.600526513726965
7.57,4.160120345994735
7.58,6.8554268522000745
7.59,1.133975178638586
7.6,1.0607295975930802
7.62,0.5959232794283565
7.63,0.8752463332079728
7.66,0.6126814591951862
7.67,0.5990372320421211
7.68,0.5725911996991351
7.69,1.5671004136893567
7.7,9.814689732982325
7.71,0.5939676570139151
7.72,0.5099811959383227
7.73,0.5383452425723956
7.74,1.5783226776983827
7.75,2.2444828883038737
7.76,1.9944339977435124
7.77,0.3996690485144792
7.78,0.4717562993606619
7.79,1.5168710041368936
7.8,15.140992854456556
7.81,0.3590974050394885
7.83,1.8123956374576908
7.84,1.5179691613388493
7.85,1.550778488153441
7.86,0.6362391876645355
7.87,0.4459721699887175
7.88,1.7405942083490034
7.89,1.3034674689732983
7.9,6.518179766829637
7.91,2.1006393380970287
7.92,1.120616773223016
7.93,0.5599247837532907
7.94,1.0292741632192557
7.95,1.3337946596464836
7.96,1.4353215494546818
7.98,0.9073937570515228
7.99,1.1541782625047008
8.0,139.44261752538574
8.01,0.6467092892064686
8.02,0.3518766453553968
8.03,0.6169236555095899
8.05,1.0193004889056034
8.06,0.4225347875141031
8.07,2.9028657389996235
8.09,0.9009552463332079
8.1,8.566265513350883
8.12,1.1178036855960891
8.13,1.5853027453930049
8.14,2.807295975930801
8.16,1.1855735238811582
8.17,13.521233546446032
8.2,2.4717111696126364
8.21,0.5915156073711921
8.23,0.6140955246333207
8.24,4.028973298232419
8.25,0.8717262128619779
8.26,0.6011733734486651
8.27,1.0673787138021813
8.28,0.518194810078977
8.3,8.88128619781873
8.31,0.6067694622038361
8.32,0.5530048890560361
8.33,7.307468973298232
8.34,0.8453177886423467
8.35,6.231575780368559
8.37,0.4824821361414066
8.38,1.1913501316284318
8.39,1.1282888303873635
8.4,6.065498307634448
8.42,1.1292967280932682
8.43,8.755682587438887
8.44,3.044670928920647
8.45,0.5435878149680331
8.46,1.1212185031966906
8.47,0.9118616021060548
8.48,1.1713125235050772
8.49,2.9137269650244453
8.5,6.863008649868371
8.51,3.902880782248965
8.52,2.6138397893945093
8.53,1.8886273034975558
8.54,1.5207672057164343
8.55,1.2373223016171493
8.56,2.4282662655133507
8.58,0.5561037984204588
8.59,2.463557728469349
8.6,3.9692515983452417
8.61,0.9836404663407295
8.62,1.986257991726213
8.63,9.063113952613763
8.65,2.8510868747649485
8.67,0.9665814215870628
8.68,1.633125235050771
8.69,0.5957427604362542
8.7,13.223151560737113
8.71,0.5942685220007522
8.72,1.3607596840917635
8.73,3.0939751786385856
8.74,0.6132831891688605
8.75,7.552801805189923
8.77,5.701782625047011
8.78,0.5709815720195562
8.79,1.637668296352012
8.8,10.032463332079733
8.81,2.2219781872884545
8.82,4.211041745016924
8.83,4.5750432493418565
8.84,2.1686197818728843
8.86,0.5266491162091012
8.88,1.1536216622790525
8.89,1.9408800300864988
8.9,14.72883790898834
8.91,2.1264009025949604
8.92,2.859909740503949
8.93,1.1288905603610382
8.95,0.357668296352012
8.96,0.5436630312147424
8.97,0.5862354268522001
8.98,1.030349755547198
8.99,4.948777735990974
9.0,160.35159834524268
9.01,2.5643474990597968
9.02,2.9320496427228275
9.03,1.133538924407672
9.04,0.9197593080105302
9.05,1.2623617901466715
9.06,1.6568634825122226
9.07,1.2180218127115456
9.08,0.6030989093644227
9.09,1.7231666039864608
9.1,1.5874238435502068
9.12,2.0750808574652124
9.13,0.5635652500940204
9.14,3.175344114328695
9.15,1.7406694245957128
9.16,0.9822790522752914
9.17,0.5910943963896201
9.19,0.878194810078977
9.2,9.559977435125989
9.21,0.5918164723580294
9.22,1.080421210981572
9.23,0.614396389620158
9.24,0.5968258743888679
9.26,0.6014742384355021
9.27,1.6693117713426102
9.28,0.6135840541556976
9.29,0.5957728469349379
9.3,3.485505829259121
9.31,1.202113576532531
9.32,8.57457690861226
9.33,0.4999774351259872
9.34,0.6691989469725461
9.35,0.33229033471229785
9.36,1.2859119969913502
9.38,2.3610379842045885
9.39,2.288063181647236
9.4,10.183888679954867
9.41,0.9266190297104177
9.42,1.4963820985332832
9.44,4.456141406543813
9.45,0.6811733734486648
9.46,1.8903196690485145
9.47,1.1294922903347124
9.48,1.1984806318164725
9.49,7.2980970289582565
9.5,9.43328318916886
9.51,2.323279428356525
9.52,0.9709063557728468
9.53,1.7408950733358406
9.54,2.747138021812712
9.55,1.7306205340353515
9.56,1.132681459195186
9.57,2.063632944716059
9.58,8.838638585934563
9.59,1.13165851823994
9.6,11.80126363294471
9.61,1.5671831515607368
9.63,0.6476118841669801
9.65,0.9982850695750284
9.66,1.0335990974050395
9.67,1.1660624294847686
9.68,0.5697781120722076
9.69,1.140518992102294
9.7,11.66968785257616
9.71,0.9487777359909741
9.72,0.5105829259119969
9.73,0.9849417074088004
9.74,0.8822414441519371
9.75,1.7537044001504325
9.76,1.9729371944339973
9.77,0.4002707784881535
9.78,3.0216472358029334
